OpenTime,OpenPoint,OpenHV,CloseTime,ClosePoint,CloseHV,ProfitRate
2022-05-27 11:00:00,4018.5491,0.15004503996505048,2022-05-27 11:30:00,4017.6477,0.1500771721984472,0.00029048214406184893
2022-05-27 13:15:00,4023.9022,0.14876339980016728,2022-05-27 15:00:00,4001.2988,0.15084564092843844,0.0327649708899118
2022-05-30 09:45:00,4023.2418,0.15361121019541113,2022-05-30 10:15:00,4022.6825,0.15423679098251294,0.005109752378660604
2022-05-30 10:30:00,4035.6483,0.15449064750253294,2022-05-30 10:45:00,4035.4027,0.15450667852772618,0.00010522064402558442
2022-05-30 11:00:00,4038.8925,0.1547236864342098,2022-05-30 13:15:00,4029.6825,0.15470873195232732,0.0022282562778526516
2022-05-30 13:30:00,4024.4995,0.15406506771517936,2022-05-30 13:45:00,4026.1315,0.15391213433235953,-0.0011527873806102702
2022-05-30 14:00:00,4016.8558,0.1538909317791941,2022-05-30 14:30:00,4025.1174,0.1545829500525004,0.0080257393656588
2022-05-30 14:45:00,4027.5906,0.1546886155157526,2022-05-30 15:00:00,4029.0179,0.1546782428238633,-1.3434649233218908e-05
2022-05-31 09:45:00,4044.9205,0.1535015536711454,2022-05-31 10:15:00,4033.723,0.15425475628247437,0.00853582700841415
2022-05-31 10:30:00,4036.0102,0.15551280831884567,2022-05-31 13:45:00,4075.5052,0.15474207828224143,0.03929865141467975
2022-05-31 14:00:00,4080.4949,0.1547983532402136,2022-05-31 14:15:00,4085.1364,0.1542401409378945,-0.003762957275001681
2022-05-31 14:30:00,4090.0623,0.15451407457497857,2022-06-01 09:45:00,4075.7487,0.15092796330657285,-0.04852888020030387
2022-06-01 10:00:00,4086.1016,0.15063571668616121,2022-06-01 10:45:00,4090.3212,0.1492254526309001,-0.009203061863986983
2022-06-01 11:00:00,4086.8959,0.14921231026474835,2022-06-01 11:30:00,4090.8913,0.14961304487532143,0.0028627826750121754
2022-06-01 13:15:00,4089.4551,0.1487850713878386,2022-06-01 13:30:00,4081.7817,0.14878700810024784,0.0006871703316489831
2022-06-01 13:45:00,4064.3903,0.15264827059709374,2022-06-01 14:00:00,4068.4944,0.15244971163554852,-0.0011163387610117603
2022-06-01 14:15:00,4069.1249,0.1522744612316905,2022-06-01 14:30:00,4074.5553,0.1517074447551751,-0.003933359940810412
2022-06-01 14:45:00,4083.564,0.15221707063236406,2022-06-01 15:00:00,4083.1772,0.15160946065906436,-0.003989597195717193
2022-06-02 09:45:00,4063.7876,0.15304251760825047,2022-06-02 10:00:00,4064.1924,0.14950922277191409,-0.023393596546376204
2022-06-06 09:45:00,4079.2648,0.10623142159872079,2022-06-08 09:45:00,4186.7516,0.11867274904473044,0.35330590963453085
2022-06-08 10:00:00,4200.1264,0.11921311665217856,2022-06-09 10:00:00,4209.3419,0.13333884421943565,0.09938686621506106
2022-06-09 10:15:00,4212.4891,0.1333366120204573,2022-06-09 11:15:00,4201.5367,0.1348075958662921,0.012978023163600194
2022-06-09 11:30:00,4192.4787,0.13488991310732437,2022-06-10 10:30:00,4171.4996,0.13686539305474993,0.007282573734475974
2022-06-10 10:45:00,4166.0779,0.13635920195689957,2022-06-13 10:00:00,4212.6771,0.14964691102278074,0.07772827853536964
2022-06-13 10:15:00,4181.2226,0.14939753429195815,2022-06-13 13:30:00,4189.5715,0.14846727489943118,-0.006131411147000193
2022-06-13 13:45:00,4178.7954,0.14826784119617248,2022-06-14 10:15:00,4164.9015,0.15657384021318954,0.04839973467569925
2022-06-14 10:30:00,4151.7579,0.15688786810609953,2022-06-14 14:00:00,4156.8895,0.1651851514144932,0.05189493395487265
2022-06-14 14:15:00,4155.8457,0.165970159188968,2022-06-16 13:30:00,4275.4294,0.18793797148743924,0.22569341192128436
2022-06-16 13:45:00,4266.7578,0.18810866637385912,2022-06-16 14:15:00,4254.314,0.18854611123470344,0.004443028919145087
2022-06-16 14:30:00,4259.2365,0.18949586593353007,2022-06-17 09:45:00,4248.8551,0.18684764991435704,-0.031107085416369775
2022-06-17 10:00:00,4272.868,0.19102474158731636,2022-06-20 09:45:00,4326.4193,0.19134452019725845,-0.029796094208739923
2022-06-20 10:00:00,4311.3235,0.19077554411694278,2022-06-20 10:45:00,4331.971,0.18752701837883667,-0.012206190744737989
2022-06-20 11:00:00,4347.6652,0.18807954100057017,2022-06-20 11:30:00,4339.6509,0.18804347451426484,0.0005392702050156783
2022-06-20 13:15:00,4332.652,0.1883600708294328,2022-06-20 13:45:00,4342.7848,0.19000303472412067,0.011378668525741476
2022-06-20 14:00:00,4342.7806,0.18970323866823932,2022-06-20 14:15:00,4333.7197,0.18918002302558545,-0.0018292072785545334
2022-06-20 14:30:00,4340.2755,0.18899621352302942,2022-06-20 14:45:00,4327.6388,0.18834680741514317,-0.0016109018772610493
2022-06-20 15:00:00,4330.4328,0.18770257304195814,2022-06-21 09:45:00,4331.6486,0.1803038972568006,-0.0715452624399547
2022-06-21 10:00:00,4345.6703,0.1803736855352818,2022-06-21 11:15:00,4329.0648,0.18117720878097168,0.007953297455736962
2022-06-21 11:30:00,4345.3078,0.1809910654059605,2022-06-21 13:15:00,4333.1034,0.17762678864908418,-0.016723819967813813
2022-06-21 13:30:00,4329.3608,0.17861703729403755,2022-06-21 14:45:00,4326.7807,0.1756027547119383,-0.019865435056381248
2022-06-21 15:00:00,4325.5657,0.17284993011603147,2022-06-22 09:45:00,4309.33295,0.16030819684668624,-0.1101873901739164
2022-06-22 10:00:00,4324.2259,0.16032218881813498,2022-06-22 11:30:00,4307.5774,0.1580784139421698,-0.010970360649373678
2022-06-22 13:15:00,4309.3036,0.15062390613023532,2022-06-22 15:00:00,4270.6227,0.1446051208985151,-0.009671790095177006
2022-06-23 09:45:00,4291.1817,0.14694389546148998,2022-06-23 13:30:00,4308.5118,0.14627031810075586,0.0019631956484176065
2022-06-23 13:45:00,4325.842,0.15046488465189858,2022-06-23 14:15:00,4330.0785,0.14905959904668212,-0.010962988559665574
2022-06-23 14:30:00,4328.9457,0.14749248354228156,2022-06-23 15:00:00,4343.8781,0.1473203702875868,0.00435684333453775
2022-06-24 09:45:00,4351.8131,0.14742119062800066,2022-06-24 10:00:00,4357.8767,0.14162808019486542,-0.039211302855843476
2022-06-24 10:15:00,4376.052,0.13998176272287263,2022-06-24 11:00:00,4370.9222,0.1345337320053381,-0.048436682115594966
2022-06-24 11:15:00,4378.8951,0.13420867902053663,2022-06-24 11:30:00,4368.2293,0.13061473219522954,-0.03006894244809878
2022-06-24 13:15:00,4380.5537,0.1276204447903632,2022-06-24 13:45:00,4378.1049,0.12501581748230348,-0.025873017885928162
2022-06-24 14:00:00,4385.7361,0.12854348318209755,2022-06-28 09:45:00,4419.6242,0.14444612917662186,0.037014243820676855
2022-06-28 10:00:00,4421.4703,0.14417327380827483,2022-06-28 11:30:00,4440.3333,0.14025898992004004,-0.021616661633040768
2022-06-28 13:15:00,4450.4649,0.14029999223456496,2022-06-28 13:45:00,4453.0488,0.13930522455936142,-0.0069186479018592565
2022-06-28 14:00:00,4459.6886,0.1378239080934047,2022-06-29 09:45:00,4485.7669000000005,0.13450507508658605,-0.0334383497361198
2022-06-29 10:00:00,4482.9055,0.13368500138513653,2022-06-30 10:00:00,4445.6089,0.14998732812386803,0.154208656431331
2022-06-30 10:15:00,4441.4376,0.14982771231768688,2022-07-01 09:45:00,4473.4133,0.15087101583100843,0.0006219784798777159
2022-07-01 10:00:00,4460.651,0.15418481041529905,2022-07-01 10:15:00,4480.0936,0.15321952802039027,-0.003211602041586969
2022-07-01 10:30:00,4475.704,0.1529937028785496,2022-07-01 11:00:00,4472.3658,0.15345413734677638,0.0035029822224103497
2022-07-01 11:15:00,4484.3018,0.15342301442758705,2022-07-01 13:45:00,4459.1427,0.15479899548696166,0.01381922470580513
2022-07-01 14:00:00,4457.9672,0.15211783324964756,2022-07-01 14:15:00,4466.295,0.1522606484767131,0.001510613869694685
2022-07-01 14:30:00,4463.4875,0.15185916588891205,2022-07-01 14:45:00,4460.8368,0.15143848209362815,-0.0027210657488805474
2022-07-01 15:00:00,4466.7179,0.1521134713859435,2022-07-04 09:45:00,4456.4373,0.14171534319403206,-0.11573798716220998
2022-07-04 10:00:00,4469.6348,0.14375371811437712,2022-07-04 10:45:00,4457.2104,0.1436420574318663,0.0008515105824794761
2022-07-04 11:00:00,4459.863,0.14388159746841037,2022-07-04 11:30:00,4477.1053,0.144604060794956,0.007890259564300573
2022-07-04 13:15:00,4483.3653,0.145000686447538,2022-07-04 14:15:00,4487.7888,0.14130638134901302,-0.025608040922828357
2022-07-04 14:30:00,4482.1858,0.1412989793235786,2022-07-05 11:00:00,4461.525,0.144715740944284,0.01948549635256985
2022-07-05 11:15:00,4447.2566,0.14619952035722367,2022-07-05 13:30:00,4464.3385,0.14860056268873356,0.01907737698498702
2022-07-05 13:45:00,4454.8799,0.14919609119360427,2022-07-05 14:15:00,4464.951,0.1488382403139471,-0.0014468360708196097
2022-07-05 14:30:00,4465.0219,0.14773637086993074,2022-07-06 09:45:00,4464.2712,0.15210266472523665,0.017727268764800796
2022-07-06 10:00:00,4473.9058,0.1521587614652409,2022-07-06 10:15:00,4463.3869,0.15189841037398324,-0.0007913590809750482
2022-07-06 10:30:00,4447.5688,0.15038893181636256,2022-07-06 10:45:00,4450.4546,0.1476247282767532,-0.018471670265747978
2022-07-06 11:00:00,4438.4831,0.14886392755336392,2022-07-06 13:30:00,4425.0324,0.14498866629274496,-0.024389436642820797
2022-07-06 13:45:00,4431.6805,0.1453068480061485,2022-07-06 14:45:00,4423.2507,0.14247014417963005,-0.021856282074640118
2022-07-06 15:00:00,4423.9698,0.14226334781909464,2022-07-07 09:45:00,4408.609,0.13602332835059422,-0.062097034901638884
2022-07-07 10:00:00,4409.6159,0.13682846235178117,2022-07-07 13:15:00,4452.7611,0.13768531381286,0.02766747278596034
2022-07-07 13:30:00,4446.7828,0.13775743218510975,2022-07-07 14:45:00,4447.8118,0.13365176888555436,-0.030240133476662615
2022-07-07 15:00:00,4443.4736,0.13365536016728544,2022-07-08 10:00:00,4447.1555,0.134720446396591,-0.0038945661831179595
2022-07-08 10:15:00,4448.0871,0.13521614935669665,2022-07-08 10:45:00,4452.1091,0.1359621156203873,0.0056999899051670706
2022-07-08 11:00:00,4447.3679,0.13635394766314707,2022-07-08 11:30:00,4452.9503,0.13639173839957525,0.0006538374572371484
2022-07-08 13:15:00,4447.2156,0.1354337463020523,2022-07-11 11:30:00,4344.6552,0.14852769383817044,0.16292332817783672
2022-07-11 13:15:00,4342.3305,0.1482646239700201,2022-07-11 13:45:00,4345.5238,0.14824574825256495,-9.26506141573487e-06
2022-07-11 14:00:00,4335.4514,0.1481810367337256,2022-07-11 14:15:00,4338.4108,0.14814895837736172,-0.00011463205275247635
2022-07-11 14:30:00,4347.2535,0.14814758905340966,2022-07-12 09:45:00,4355.8127,0.14792099597484876,-0.013962258527402618
2022-07-12 10:00:00,4347.5235,0.1473605542285226,2022-07-12 10:45:00,4331.7938,0.1466673157790323,-0.0017051764608077933
2022-07-12 11:00:00,4330.4703,0.1466110587060894,2022-07-12 13:30:00,4332.5978,0.1456069928364241,-0.007941688928053062
2022-07-12 13:45:00,4326.6559,0.14465772822255382,2022-07-13 09:45:00,4305.6265,0.1409292061123976,-0.039436004364133435
2022-07-13 10:00:00,4302.5731,0.14152307551648205,2022-07-13 11:15:00,4329.366,0.14636414200840553,0.04272685622594069
2022-07-13 11:30:00,4331.3913,0.1465832961308952,2022-07-13 13:30:00,4326.5634,0.1470131450505243,0.0037599355494445266
2022-07-13 13:45:00,4326.2968,0.14647715409282994,2022-07-14 10:15:00,4319.9433,0.1448675164689087,-0.028691101077591086
2022-07-14 10:30:00,4323.6494,0.14433148349898023,2022-07-14 11:00:00,4331.3544,0.14409996821750695,-0.0009492758150349979
2022-07-14 11:15:00,4342.0901,0.14506831647236262,2022-07-14 11:30:00,4343.6968,0.14396141274836183,-0.00762193557257541
2022-07-14 13:15:00,4344.0245,0.14404831199597137,2022-07-15 10:00:00,4329.3196,0.1428675297505105,-0.019547819750404795
2022-07-15 10:15:00,4326.8843,0.14324087210625303,2022-07-15 10:30:00,4339.2431,0.142380704379301,-0.0045521073329722
2022-07-15 10:45:00,4343.3554,0.1423440376334332,2022-07-15 11:00:00,4339.1115,0.1418093397429109,-0.003502242141707268
2022-07-15 11:15:00,4324.7459,0.14224310099745424,2022-07-18 10:00:00,4245.6733,0.13041360958760792,-0.02764748307509069
2022-07-18 10:15:00,4230.7835,0.1296227614287905,2022-07-18 14:15:00,4282.5037,0.13417427526582643,0.097337212062732
2022-07-18 14:30:00,4285.0724,0.13419406809799736,2022-07-18 14:45:00,4287.7067,0.13081636557368914,-0.025358472558630257
2022-07-18 15:00:00,4292.5858,0.13117247888984987,2022-07-19 09:45:00,4279.1758,0.13245838078238825,-0.0031453516285000135
2022-07-19 10:00:00,4267.5898,0.13085339751290925,2022-07-19 11:00:00,4262.852,0.12705692879733177,-0.035059499520645285
2022-07-19 11:15:00,4262.508,0.12654928389086315,2022-07-19 13:30:00,4240.3152,0.12464486959891201,-0.004719903799008198
2022-07-19 13:45:00,4252.0981,0.12507213210581597,2022-07-20 10:00:00,4293.5669,0.12963500060094726,0.053382130566446216
2022-07-20 10:15:00,4288.3397,0.12868343254475587,2022-07-20 10:30:00,4297.6255,0.128535357228907,0.0006264180913289454
2022-07-20 10:45:00,4301.2221,0.12150288015974976,2022-07-20 11:30:00,4285.6524,0.12146312140871511,0.00525636838151683
2022-07-20 13:15:00,4286.9592,0.12137042141310703,2022-07-20 14:00:00,4279.6009,0.12171555617991824,0.004070446837166585
2022-07-20 14:15:00,4281.1492,0.1208407557907913,2022-07-20 14:30:00,4284.2649,0.120431938708261,-0.0038931990695467125
2022-07-20 14:45:00,4281.2501,0.12051880220681394,2022-07-20 15:00:00,4283.8027,0.11970125439414447,-0.008204831019730156
2022-07-21 09:45:00,4280.3941,0.11657315141462478,2022-07-21 11:15:00,4261.6033,0.11302438534221183,-0.026611846023580632
2022-07-21 11:30:00,4264.2916,0.11326949815016588,2022-07-21 14:00:00,4257.1262,0.11039650624529808,-0.024366583675450183
2022-07-21 14:15:00,4264.4669,0.11071903839220383,2022-07-22 11:30:00,4229.3924,0.11454727993689101,0.051065918068493234
2022-07-22 13:15:00,4236.9693,0.11372621468580026,2022-07-22 15:00:00,4238.2341,0.11794665563862994,0.0364697039892531
2022-07-25 09:45:00,4219.3715,0.11615725972657776,2022-07-25 10:45:00,4218.0669,0.11200534455525546,-0.046379195991452016
2022-07-25 11:00:00,4222.039,0.1098039488160722,2022-07-25 14:30:00,4212.6248,0.10925596406957239,-0.00235919758736761
2022-07-25 14:45:00,4214.873,0.10928216033841623,2022-07-26 09:45:00,4225.3092,0.11023431042897551,-0.00849846166802689
2022-07-26 10:00:00,4226.364,0.11125036745790044,2022-07-26 13:30:00,4244.3145,0.11361654917658959,0.04114917020914305
2022-07-26 13:45:00,4237.6771,0.1135989286691596,2022-07-26 14:00:00,4239.9242,0.11305594057209266,-0.0046197596938699036
2022-07-26 14:15:00,4242.1995,0.11292203280222107,2022-07-26 14:30:00,4240.8319,0.1114055004282242,-0.01343239717219819
2022-07-26 14:45:00,4243.4279,0.1112807545862758,2022-07-27 09:45:00,4224.1402,0.10821863649884371,-0.034976044226907185
2022-07-27 10:00:00,4228.0654,0.10854894692401214,2022-07-27 10:15:00,4228.9583,0.10861315216571803,0.0008140591181594981
2022-07-27 10:30:00,4236.2312,0.11016151973658105,2022-07-27 11:00:00,4225.6266,0.11079484506900364,0.00986801129609939
2022-07-27 11:15:00,4227.7989,0.10983628678301335,2022-07-27 11:30:00,4226.5296,0.10978580425575818,-0.0005187286448358059
2022-07-27 13:15:00,4223.9229,0.10981517372720674,2022-07-27 13:45:00,4230.3283,0.10949136284321187,-0.0017812054457932492
2022-07-27 14:00:00,4230.1356,0.10924950187904021,2022-07-27 14:30:00,4226.0619,0.10920905676882889,0.00035856805492088894
2022-07-27 14:45:00,4219.6028,0.11030972090845255,2022-07-27 15:00:00,4225.0357,0.11029801989903541,0.001331287788897808
2022-07-28 09:45:00,4229.7729,0.11011442883523925,2022-07-28 10:15:00,4237.7706,0.1105266126519203,0.008193907605832757
2022-07-28 10:30:00,4263.4275,0.11726464519571937,2022-07-28 13:30:00,4244.5476,0.11855756949285637,0.023317345255379627
2022-07-28 13:45:00,4244.8499,0.11849624454470206,2022-07-28 14:30:00,4228.0138,0.119440348653322,0.017402799590389657
2022-07-28 14:45:00,4226.6131,0.11654818141255942,2022-07-28 15:00:00,4225.6733,0.11624811687876167,-0.0032909535414131453
2022-07-29 09:45:00,4217.1937,0.11258016721201297,2022-07-29 10:15:00,4219.5769,0.1129581066775484,0.004695314886992424
2022-07-29 10:30:00,4204.8064,0.11643784629033209,2022-07-29 15:00:00,4170.1019,0.11073719295754497,-0.0012929550676962223
2022-08-01 09:45:00,4138.6243,0.12031666699567312,2022-08-02 14:15:00,4127.2316,0.18878530846006683,0.4199619882448331
2022-08-02 14:30:00,4123.9997,0.1889146091247954,2022-08-03 09:45:00,4127.4895,0.1943174850947221,-0.004587681453747675
2022-08-03 10:00:00,4110.8697,0.19561738153023353,2022-08-03 11:00:00,4092.3631,0.19575621620517633,0.0029626116225897523
2022-08-03 11:15:00,4095.9465,0.1957379408594932,2022-08-03 14:30:00,4089.2934,0.19851209183814933,0.014335961045582699
2022-08-03 14:45:00,4058.323,0.20022714002775618,2022-08-04 10:00:00,4087.9412,0.20390060081759648,0.011976189943852182
2022-08-04 10:15:00,4102.69,0.2048895154192096,2022-08-04 10:45:00,4088.9669,0.20090022047705255,-0.018444762474802753
2022-08-04 11:15:00,4085.966,0.20088357901994203,2022-08-04 11:30:00,4077.3415,0.2008389671039433,0.0002580461747724118
2022-08-04 13:15:00,4066.5256,0.20131678968743566,2022-08-04 14:00:00,4088.2886,0.2020558475779869,0.006696464464483795
2022-08-04 14:15:00,4096.0159,0.202214434302924,2022-08-04 14:30:00,4092.5477,0.20205209763363807,-0.0007259559062834511
2022-08-04 14:45:00,4092.1734,0.20209255951575847,2022-08-05 10:30:00,4102.2561,0.20157747153905783,-0.01390287422732462
2022-08-05 10:45:00,4111.9252,0.2009460857974429,2022-08-05 13:45:00,4117.0305,0.1984125795198814,-0.01252653031014399
2022-08-05 14:00:00,4135.1947,0.19967370204076407,2022-08-08 09:45:00,4153.4505,0.19473900333980113,-0.060662404292502824
2022-08-08 10:00:00,4150.2526,0.19309455815532092,2022-08-08 10:15:00,4150.1537,0.1927979023025998,-0.0015373699837630931
2022-08-08 10:30:00,4145.3857,0.1926671931162666,2022-08-08 10:45:00,4145.8566,0.1924433578284808,-0.0011601429863568656
2022-08-08 11:15:00,4143.1443,0.19127865682957815,2022-08-08 11:30:00,4148.7355,0.19049844789699472,-0.0038474152328134377
2022-08-08 13:15:00,4149.9071,0.1903822096684617,2022-08-08 13:30:00,4140.7745,0.19038083972892145,0.000634981826898258
2022-08-08 13:45:00,4137.127,0.1907676950133731,2022-08-08 14:00:00,4137.3733,0.19074755150515169,-0.00010496794862219748
2022-08-08 14:30:00,4147.1069,0.19105281064209806,2022-08-08 14:45:00,4146.7876,0.19083742152368155,-0.0011267305209125603
2022-08-08 15:00:00,4148.0746,0.19074308292261483,2022-08-09 09:45:00,4139.5774,0.13854214942848458,-0.33148348154496904
2022-08-09 10:00:00,4138.1193,0.1360646811725261,2022-08-09 10:30:00,4154.6744,0.1369215874163434,0.010505482461977092
2022-08-09 10:45:00,4151.1518,0.1335357801354989,2022-08-09 11:00:00,4155.831,0.1320809827198821,-0.010598664289495102
2022-08-09 11:15:00,4156.512,0.13157342171958122,2022-08-09 11:30:00,4159.3641,0.13095910857458393,-0.004546415539904896
2022-08-09 13:15:00,4154.87,0.12450286111460306,2022-08-09 13:30:00,4153.4858,0.12453950985910042,0.00032991245106897435
2022-08-09 13:45:00,4147.9852,0.1248079399657778,2022-08-09 14:00:00,4146.0264,0.12472362644423075,-0.0006048243259870481
2022-08-09 14:15:00,4151.335,0.12245629219005147,2022-08-09 14:30:00,4152.9485,0.12255745590527042,0.0008756096584026229
2022-08-09 14:45:00,4154.9321,0.12064534877405479,2022-08-09 15:00:00,4156.2907,0.11925088601509094,-0.011594411731475858
2022-08-10 09:45:00,4151.6374,0.11080405026786867,2022-08-10 10:00:00,4150.8175,0.10836117209890221,-0.022285399813782022
2022-08-10 10:15:00,4131.5796,0.11035851627155421,2022-08-10 14:00:00,4105.5287,0.1079597454461428,-0.006159376583768993
2022-08-10 14:15:00,4095.9835,0.10806521525476694,2022-08-10 14:45:00,4105.4809,0.10215169910223344,-0.05377876307286471
2022-08-10 15:00:00,4109.7373,0.10200390021148256,2022-08-11 09:45:00,4132.788,0.09653045111247102,-0.05109546181700687
2022-08-11 10:00:00,4129.003,0.09683443803945797,2022-08-11 10:45:00,4130.1965,0.09567871416197303,-0.01529862668209008
2022-08-11 11:00:00,4140.9496,0.09573087825884113,2022-08-12 14:00:00,4188.2019,0.09607809757218307,0.0609140841081622
2022-08-12 14:15:00,4200.1812,0.09070272933720396,2022-08-15 09:45:00,4209.9111,0.08970759619878309,-0.053265920558660626
2022-08-15 10:00:00,4214.4953,0.09444376251893993,2022-08-15 13:30:00,4197.4817,0.10026468600235118,0.07054070452184638
2022-08-15 13:45:00,4197.5174,0.09956132190672247,2022-08-16 09:45:00,4197.0295,0.09980361066261731,-0.013895779853140881
2022-08-16 10:00:00,4191.2915,0.09961476786410647,2022-08-16 10:15:00,4202.3487,0.09852046283998257,-0.006763220438695789
2022-08-16 10:30:00,4198.2815,0.09781063573974345,2022-08-16 10:45:00,4195.9062,0.09755140496653522,-0.0024482856329363094
2022-08-16 11:00:00,4194.5212,0.09739986408919113,2022-08-16 11:15:00,4191.982,0.09743998442901153,0.0006458669631403078
2022-08-16 11:30:00,4191.7768,0.09754123860697891,2022-08-17 10:00:00,4161.3472,0.09906688016930658,0.03175471176224104
2022-08-17 10:15:00,4157.3557,0.09741360906978766,2022-08-18 09:45:00,4206.7735,0.10083778071262496,0.10067620723334121
2022-08-18 10:00:00,4199.9272,0.10079952025656466,2022-08-18 10:15:00,4196.4251,0.09958224888984368,-0.01169370333128582
2022-08-18 10:30:00,4186.0808,0.10076315912078491,2022-08-18 11:15:00,4181.5963,0.09621603588326909,-0.04506257670511538
2022-08-18 11:30:00,4180.325,0.09312408464058672,2022-08-18 14:15:00,4177.5527,0.09144207717373244,-0.023767633016991908
2022-08-18 14:30:00,4178.7066,0.09160611329391162,2022-08-19 09:45:00,4170.2641,0.09094113348456484,-0.029531511091032244
2022-08-19 10:00:00,4173.0516,0.09106958722379434,2022-08-19 10:45:00,4163.1803,0.09045887298528967,-0.0028188327384519704
2022-08-19 11:00:00,4171.5166,0.0905443439939043,2022-08-19 14:00:00,4164.6279,0.09159716840619439,0.018356772716907718
2022-08-19 14:15:00,4159.5327,0.09087452124668946,2022-08-22 09:45:00,4146.6159,0.09340974798229125,-0.023003015731107822
2022-08-22 10:00:00,4175.8182,0.09732319120469782,2022-08-22 10:30:00,4174.1584,0.09291942142236835,-0.06204925864522886
2022-08-22 10:45:00,4170.7904,0.09301676781083353,2022-08-22 14:00:00,4176.6607,0.09230010510388058,-0.008100236897932201
2022-08-22 14:15:00,4178.1455,0.09224800849585474,2022-08-23 09:45:00,4175.6441,0.09102757304288162,-0.046654375819966336
2022-08-23 10:00:00,4166.9836,0.09197840600747668,2022-08-23 11:15:00,4160.5048,0.09433852052928356,0.03713442928629277
2022-08-23 11:30:00,4174.9871,0.09510981272540367,2022-08-23 13:45:00,4159.7216,0.0946599577531918,0.009493314361451751
2022-08-23 14:00:00,4161.267,0.09445282906940822,2022-08-23 14:30:00,4161.7183,0.0946688412002414,0.0022969819156157018
2022-08-23 14:45:00,4156.9947,0.09382700583441504,2022-08-24 09:45:00,4159.0705,0.0938241166689054,-0.021964504928935903
2022-08-24 10:00:00,4145.0129,0.09526562256813526,2022-08-24 10:15:00,4142.8338,0.09470033926284435,-0.005686219793480243
2022-08-24 10:30:00,4135.2495,0.09462088914623028,2022-08-24 11:00:00,4127.6732,0.08902392440822146,-0.056554150014228234
2022-08-24 11:15:00,4117.2478,0.08904327849589667,2022-08-25 09:45:00,4093.7284,0.09293097687440578,0.07070489006062713
2022-08-25 10:00:00,4095.9862,0.09333048172418364,2022-08-26 10:30:00,4134.4187,0.1125541952422588,0.22570181118732255
2022-08-26 10:45:00,4135.3673,0.11178691800223643,2022-08-29 09:45:00,4077.4874,0.11867113417957721,0.11458519729267566
2022-08-29 10:00:00,4081.1798,0.11157380623431071,2022-08-29 10:45:00,4077.2478,0.11127687428920158,-0.0025375541680817152
2022-08-29 11:00:00,4078.828,0.11224755883927742,2022-08-29 13:30:00,4078.8772,0.11436929768986247,0.025322348436618188
2022-08-29 13:45:00,4082.5893,0.11444292562536566,2022-08-29 14:15:00,4085.1609,0.11427051588662288,-0.0015895389606940798
2022-08-29 14:30:00,4083.1457,0.11425919515213388,2022-08-29 14:45:00,4082.5701,0.11427279308855705,0.00018270519965292523
2022-08-29 15:00:00,4089.5205,0.11439604357127146,2022-08-30 09:45:00,4086.9119,0.11441570914974954,-0.029587133535260608
2022-08-30 10:00:00,4076.6889,0.11382858079822217,2022-08-30 11:15:00,4060.6855,0.11579760565838566,0.04102777720105363
2022-08-30 11:30:00,4067.5328,0.11496687024400103,2022-08-30 13:30:00,4058.9171,0.1150110021390715,0.0057424108567884725
2022-08-30 13:45:00,4060.8536,0.11506619313548404,2022-08-30 14:45:00,4077.1673,0.11744656683273735,0.03329397874585229
2022-08-30 15:00:00,4075.7937,0.11739204072325868,2022-08-31 09:45:00,4076.3142,0.11715878717137714,-0.04640364037632066
