OpenTime,OpenPoint,OpenHV,CloseTime,ClosePoint,CloseHV,ProfitRate
2022-08-31 10:00:00,4079.4685,0.11544272702078306,2022-08-31 10:30:00,4069.0996,0.1144127761748192,-0.00413284117851517
2022-08-31 10:45:00,4065.9648,0.11238578506557993,2022-08-31 13:15:00,4071.3822,0.11439376159375449,0.019224286611659404
2022-08-31 13:30:00,4098.5642,0.12140193613071132,2022-08-31 14:15:00,4084.2925,0.12233032121002907,0.01740474253331826
2022-08-31 14:30:00,4074.515,0.12181046870664643,2022-09-01 09:45:00,4080.5162,0.12219951126619608,-0.03982826608461104
2022-09-01 10:00:00,4086.1332,0.12270574987511035,2022-09-01 10:15:00,4083.454,0.11557371072063716,-0.05958301679679713
2022-09-01 10:30:00,4076.0274,0.11558158073090728,2022-09-01 10:45:00,4068.4453,0.11509321646486434,-0.0038960953425235248
2022-09-01 11:00:00,4080.3169,0.11509686190975514,2022-09-01 11:15:00,4080.8066,0.11483772486177796,-0.002690118057926004
2022-09-01 11:30:00,4082.0646,0.11496045048719225,2022-09-01 13:45:00,4069.7313,0.1163484174510767,0.01738441631836143
2022-09-01 14:00:00,4066.6816,0.11606837623798995,2022-09-01 14:30:00,4054.3369,0.11476699436000348,-0.010293124066712546
2022-09-01 14:45:00,4042.7291,0.11149873725503602,2022-09-02 10:45:00,4031.9757,0.1107078996084791,-0.015090752408411871
2022-09-02 11:00:00,4029.0662,0.11001840372098662,2022-09-05 10:00:00,4010.8371,0.11297565803884328,0.0012007271321047076
2022-09-05 10:15:00,4001.7221,0.11229418661312221,2022-09-05 13:15:00,4002.8129,0.11002010352645812,-0.020441103077166737
2022-09-05 13:30:00,3997.3734,0.1106092488507022,2022-09-06 10:15:00,4011.9464,0.10900832290828935,-0.021225898483960694
2022-09-06 10:30:00,4022.8061,0.10917895462874781,2022-09-06 14:15:00,4037.8748,0.10687367290453165,-0.019938151777215037
2022-09-06 14:30:00,4044.5555,0.10765454859353991,2022-09-07 10:45:00,4061.5999,0.11255782056824144,0.039097726345444804
2022-09-07 11:00:00,4055.8271,0.11142275302778798,2022-09-07 13:30:00,4052.9304,0.1010395173458771,-0.09776152106879242
2022-09-07 13:45:00,4048.558,0.09883424219856769,2022-09-07 14:45:00,4054.2873,0.09497977032635072,-0.03885696802390114
2022-09-07 15:00:00,4054.983,0.09483456393312438,2022-09-08 09:45:00,4058.7973,0.09520034792439043,-0.007446424163369006
2022-09-08 10:00:00,4058.9107,0.09398075248680761,2022-09-08 10:15:00,4056.7514,0.0933874235464478,-0.006207762644421774
2022-09-08 10:30:00,4061.7647,0.09339043432044145,2022-09-08 13:15:00,4053.6547,0.08983701773485325,-0.03693926761336015
2022-09-08 13:30:00,4058.7846,0.08988562001964431,2022-09-09 10:00:00,4066.2796,0.09308795459367916,0.024666808554965076
2022-09-09 14:45:00,4098.1078,0.0901334487224746,2022-09-09 15:00:00,4093.7874,0.0898495065812919,-0.002540939206898629
2022-09-13 09:45:00,4100.4964,0.07756998360998964,2022-09-13 11:30:00,4122.5534,0.07800084319013108,0.02852679558143647
2022-09-13 13:15:00,4119.2183,0.0780194222068867,2022-09-13 14:30:00,4111.5705,0.07609640563679324,-0.02948322498637829
2022-09-13 14:45:00,4110.5673,0.07601959881437613,2022-09-15 10:45:00,4051.7767,0.09771937295901803,0.3406841862936207
2022-09-15 11:00:00,4049.0026,0.09799426013078662,2022-09-15 11:15:00,4049.5389,0.09706012275848193,-0.009569290948383411
2022-09-15 11:30:00,4035.6649,0.09749603203920357,2022-09-19 11:30:00,3938.1615,0.12343432905952209,0.36082327280479015
2022-09-19 13:15:00,3928.5262,0.12368278893130863,2022-09-20 11:15:00,3943.4294,0.12776435101426414,0.026437192471823717
2022-09-20 11:30:00,3941.2671,0.1279929406731766,2022-09-20 14:30:00,3927.1545,0.12868862650252721,0.010071319545420086
2022-09-20 14:45:00,3929.5361,0.12870253891281327,2022-09-21 10:15:00,3904.0145,0.12588555054311562,-0.027883700680564238
2022-09-21 10:30:00,3899.8065,0.1255798153171991,2022-09-21 13:30:00,3917.157,0.12700061062533893,0.01892634571913851
2022-09-21 13:45:00,3908.3632,0.12720409209329586,2022-09-21 14:15:00,3919.5591,0.12723696547267643,0.003433848991617604
2022-09-21 14:30:00,3918.9527,0.12725182887386072,2022-09-23 09:45:00,3881.9812,0.12892939778050497,0.016524782076832726
2022-09-23 10:00:00,3880.5549,0.12732019730534186,2022-09-23 15:00:00,3856.0212,0.14447826696261584,0.17329192948370156
2022-09-26 09:45:00,3871.6245,0.143435003203079,2022-09-26 10:00:00,3863.6655,0.14236121425118464,-0.007325029132794137
2022-09-26 10:15:00,3868.205,0.14134890816629528,2022-09-26 11:30:00,3873.8357,0.1397241591233126,-0.013370942168657977
2022-09-26 13:15:00,3870.147,0.13984756520652683,2022-09-26 13:30:00,3865.7101,0.13958292910487527,-0.0017148814348172572
2022-09-26 13:45:00,3862.7566,0.13980225907291785,2022-09-26 14:00:00,3857.2348,0.1394706846794221,-0.0015851362230558245
2022-09-26 14:15:00,3854.741,0.1395707448914905,2022-09-27 10:00:00,3848.1974,0.13854959157136976,-0.027412402133360783
2022-09-27 10:15:00,3846.5391,0.13957568257436698,2022-09-27 13:30:00,3867.0839,0.14061637660829704,0.018799885898501192
2022-09-27 13:45:00,3866.6084,0.1412125859979357,2022-09-27 14:15:00,3871.7508,0.1411445394029813,0.00022308605044102747
2022-09-27 14:30:00,3884.3298,0.14174803476135572,2022-09-28 09:45:00,3864.5645,0.13896124328067758,-0.030122953228669813
2022-09-28 10:00:00,3865.3322,0.1390439119895424,2022-09-28 10:15:00,3865.9192,0.13900965559086118,-0.00023686740419051088
2022-09-28 10:30:00,3861.2941,0.1393521135489093,2022-09-28 11:00:00,3852.8233,0.1386614680017978,-0.002917602952230459
2022-09-28 11:15:00,3861.127,0.13848716211832635,2022-09-28 11:30:00,3861.7177,0.1381480794219609,-0.002444093799465125
2022-09-28 13:15:00,3838.68,0.13954630821376754,2022-09-29 09:45:00,3863.0297,0.1371546395452163,-0.022872204401963598
2022-09-29 10:00:00,3870.5922,0.13655694650426414,2022-09-29 10:15:00,3859.5448,0.13537880062723778,-0.006065950743314709
2022-09-29 10:30:00,3852.8108,0.13487567615764331,2022-09-30 09:45:00,3842.7936,0.13837540600689843,0.00453533155710022
2022-10-10 09:45:00,3791.4986,0.12960344833653434,2022-10-11 10:45:00,3729.5015,0.13227635452744543,0.07900482840019211
2022-10-11 11:00:00,3730.432,0.13226349181253175,2022-10-11 14:30:00,3725.7349,0.1310482531407984,-0.010685670980989749
2022-10-11 14:45:00,3723.9358,0.12912298808001216,2022-10-12 09:45:00,3707.7287,0.12582217526389658,-0.04089948482095833
2022-10-12 10:00:00,3695.3439,0.1292808589695867,2022-10-12 13:30:00,3682.574,0.12801304467098581,-0.006129368292477577
2022-10-12 13:45:00,3714.5534,0.1360421727498694,2022-10-14 13:30:00,3857.9564,0.16799174615727078,0.40725957736404256
2022-10-14 14:00:00,3842.0016,0.16866827826346553,2022-10-17 09:45:00,3812.582,0.1674165655326152,-0.04057862309154731
2022-10-17 10:00:00,3811.5394,0.1682397238857851,2022-10-17 13:30:00,3837.4554,0.16551453544054853,-0.006430480025184367
2022-10-17 13:45:00,3839.7676,0.16551423873834342,2022-10-18 09:45:00,3854.6519,0.163710163374165,-0.024049362134876864
2022-10-18 10:00:00,3852.7834,0.1638412535674251,2022-10-18 11:30:00,3850.5443,0.1632628125949072,-0.0034609924087454285
2022-10-18 13:15:00,3857.5809,0.16325984625947013,2022-10-19 09:45:00,3831.6975,0.16309749375631244,-0.007290480494548728
2022-10-19 10:00:00,3819.4922,0.16039632229256506,2022-10-19 13:45:00,3789.4145,0.1552929038470171,-0.019141727944488814
2022-10-19 14:00:00,3787.2247,0.14052068547781377,2022-10-19 14:30:00,3782.8348,0.13160245661593734,-0.06476304655873256
2022-10-19 14:45:00,3780.274,0.13131343749714858,2022-10-19 15:00:00,3776.5335,0.12992578564228327,-0.012787356647170154
2022-10-20 09:45:00,3749.5959,0.1389607441703247,2022-10-20 13:45:00,3777.6557,0.1498481885366253,0.09162253328796283
2022-10-20 14:00:00,3768.1555,0.15167001774537703,2022-10-21 09:45:00,3764.0758,0.13664949410734278,-0.14924880472160718
2022-10-21 10:00:00,3752.8854,0.13471570209710565,2022-10-21 11:30:00,3760.4276,0.13228748313944624,-0.016627453518234525
2022-10-21 13:15:00,3750.1671,0.13274786419626852,2022-10-21 14:00:00,3744.067,0.13087766888305075,-0.013141303035073553
2022-10-21 14:15:00,3725.9636,0.13131236733358653,2022-10-24 09:45:00,3726.5706,0.13001244227081835,-0.0869974576554862
2022-10-24 10:00:00,3705.7798,0.1333631061864083,2022-10-26 10:00:00,3650.8222,0.1755577792704075,0.291910653965762
2022-10-26 10:15:00,3661.0083,0.17745715553327135,2022-10-26 13:30:00,3668.1811,0.18080240248701346,0.019633157821055954
2022-10-26 13:45:00,3663.0654,0.1807284412584801,2022-10-27 09:45:00,3673.1498,0.172102821974029,-0.06969675178568698
2022-10-27 10:00:00,3679.3902,0.1721163596090307,2022-10-27 10:15:00,3672.4883,0.17141356424211834,-0.003736488952666068
2022-10-27 10:30:00,3665.2803,0.17159992465413934,2022-10-27 10:45:00,3663.9707,0.17106639911754432,-0.003084825614511931
2022-10-27 11:00:00,3654.0347,0.17076368549226906,2022-10-27 13:15:00,3639.6031,0.16343286338749885,-0.038890501234644985
2022-10-27 13:30:00,3636.1024,0.16285663042156742,2022-10-28 11:15:00,3600.4801,0.17751535512150543,0.0874980300436472
2022-10-28 13:15:00,3577.492,0.179424639144509,2022-10-31 11:00:00,3524.6921,0.1852897210819338,0.020872831480825464
2022-10-31 11:15:00,3553.3871,0.18516101887592346,2022-11-01 09:45:00,3517.6209,0.18309370139045217,-0.007556155762323429
2022-11-01 10:00:00,3540.9113,0.1806227091989557,2022-11-01 11:30:00,3561.6169,0.17901965760438715,0.0030457715416315075
2022-11-01 13:15:00,3580.1414,0.179252135991545,2022-11-01 14:15:00,3598.9224,0.18097844004150979,0.023805721096194797
2022-11-01 14:30:00,3612.5517,0.18200340716819427,2022-11-02 10:15:00,3632.6435,0.18053063410055253,-0.028585228736998838
2022-11-02 10:30:00,3648.2969,0.1807206537349887,2022-11-02 13:30:00,3685.9865,0.18456913335502612,0.03427372235708173
2022-11-02 13:45:00,3696.9792,0.18411921674904105,2022-11-02 14:30:00,3678.842,0.18558907546134581,0.010891939959995005
2022-11-02 14:45:00,3677.9063,0.18622663984893192,2022-11-02 15:00:00,3677.8051,0.18583978062205334,-0.0023715289657806325
2022-11-03 09:45:00,3660.9238,0.18820904718291273,2022-11-03 13:15:00,3638.9415,0.186236210757532,-0.006045433507625759
2022-11-03 13:30:00,3639.3118,0.18673618399890882,2022-11-03 14:45:00,3651.4606,0.1830962160144567,-0.01828830429669974
2022-11-03 15:00:00,3647.8966,0.18298122243360676,2022-11-04 13:30:00,3771.9947,0.19291969846401974,0.16634821859764765
2022-11-04 13:45:00,3774.9093,0.1923803460975648,2022-11-04 14:00:00,3771.0504,0.19235301966009077,-1.8416394000635626e-05
2022-11-04 14:15:00,3769.9695,0.19220862124318897,2022-11-04 14:30:00,3770.5872,0.1903768591126682,-0.010864887411679411
2022-11-04 14:45:00,3769.7225,0.18957196543228716,2022-11-07 09:45:00,3786.5307,0.18127836539518086,-0.0913726017808424
2022-11-07 10:00:00,3765.2312,0.17924302291334715,2022-11-07 10:45:00,3766.15,0.17423173361621766,-0.028396063461077793
2022-11-07 11:00:00,3772.0063,0.17423925589880834,2022-11-07 11:15:00,3774.4775,0.17418512912912162,-0.0002806114703865215
2022-11-07 11:30:00,3786.2658,0.17473665521173948,2022-11-07 13:15:00,3776.4359,0.17450070844470852,-0.00028272641717406094
2022-11-07 13:30:00,3776.8686,0.17358966115433974,2022-11-07 14:30:00,3771.2671,0.17298461823092456,-0.0036299146530013966
2022-11-07 14:45:00,3776.3089,0.1731718864754765,2022-11-07 15:00:00,3775.2971,0.17305684487203918,-0.0007554899713312439
2022-11-08 09:45:00,3764.8945,0.16777683851884492,2022-11-08 10:15:00,3748.1949,0.158137541433685,-0.05569737696529743
2022-11-08 10:30:00,3745.124,0.15674510343888692,2022-11-08 11:15:00,3744.9271,0.15411489128122252,-0.01691099115594148
2022-11-08 13:15:00,3732.9669,0.15386129578094118,2022-11-08 13:30:00,3734.5918,0.15369185893866502,-0.0012571786709021779
2022-11-08 13:45:00,3729.275,0.1535218853370813,2022-11-08 14:00:00,3727.4499,0.1518357943571787,-0.013025679285566904
2022-11-08 14:15:00,3725.263,0.15099770922804961,2022-11-08 14:30:00,3728.5207,0.14939189970574923,-0.01249730061363098
2022-11-08 14:45:00,3740.2286,0.1474241655510516,2022-11-08 15:00:00,3749.3251,0.14680246017534476,-0.002885493443074262
2022-11-09 09:45:00,3748.7703,0.14725973448693347,2022-11-09 10:15:00,3731.2933,0.14841374320700418,0.012787348571552122
2022-11-09 10:30:00,3754.2688,0.14908268831797677,2022-11-09 11:00:00,3733.4685,0.14854467725370898,0.003430425909528763
2022-11-09 11:15:00,3731.5598,0.14863616248792147,2022-11-09 13:15:00,3716.6811,0.14214326419477707,-0.04886813986045332
2022-11-09 13:30:00,3719.3243,0.14080525605583094,2022-11-09 14:15:00,3718.6204,0.13825680499461626,-0.021992203855804776
2022-11-09 14:30:00,3717.8048,0.13811166255549992,2022-11-10 11:00:00,3690.5242,0.1468095617408845,0.0715574641310714
2022-11-10 11:15:00,3690.3749,0.14713577339348333,2022-11-10 14:15:00,3693.8627,0.15198027752678167,0.03260263991707854
2022-11-10 14:30:00,3692.2239,0.1516570261601913,2022-11-10 14:45:00,3687.2252,0.1515139300426661,-0.0005255429144024334
2022-11-10 15:00:00,3685.6885,0.15156631071618257,2022-11-14 14:00:00,3789.2789,0.23455760441804382,0.46760964213847617
2022-11-14 14:15:00,3797.4075,0.23457589771841897,2022-11-14 14:30:00,3791.1862,0.2345216757620456,5.6468888904210976e-05
2022-11-14 14:45:00,3785.4152,0.23469817422377978,2022-11-14 15:00:00,3794.0171,0.23489424316646884,0.0013849182417315661
2022-11-15 09:45:00,3789.5336,0.23502856378074516,2022-11-15 11:15:00,3838.8211,0.2401114699586288,0.039173356619404194
2022-11-15 11:30:00,3849.6474,0.24010806749581112,2022-11-16 09:45:00,3853.2773,0.24081312447710318,-0.013872697572053753
2022-11-16 10:00:00,3855.8822,0.23936171539426984,2022-11-16 13:15:00,3841.3528,0.239952345821657,0.004020129406941033
2022-11-16 13:45:00,3835.6744,0.2399197018735217,2022-11-16 14:00:00,3839.9461,0.2397927327028008,-0.0003935832412955329
2022-11-16 14:30:00,3832.768,0.24012614131258336,2022-11-16 14:45:00,3832.3255,0.24012704632366122,5.88866745577249e-06
2022-11-16 15:00:00,3834.3899,0.24014315791078236,2022-11-17 09:45:00,3817.7115,0.23324751628818202,-0.04396635118295771
2022-11-17 10:00:00,3803.1811,0.23369744068372156,2022-11-17 10:30:00,3783.3675,0.23501642278552257,0.008830242008085671
2022-11-17 10:45:00,3787.7953,0.23474742000778745,2022-11-17 11:00:00,3800.8926,0.2349461426300726,0.0022546882603665668
2022-11-17 11:15:00,3785.0882,0.2345379964805257,2022-11-17 11:30:00,3779.4632,0.23452499001243438,0.00020596424043247349
2022-11-17 13:30:00,3789.5232,0.23472290611395338,2022-11-17 13:45:00,3791.7938,0.2346650526422511,-0.00020386438570666165
2022-11-17 14:00:00,3785.276,0.23473097781598154,2022-11-17 14:15:00,3802.5707,0.23197824632112513,-0.009327401643949492
2022-11-17 14:30:00,3798.5088,0.23214292975717601,2022-11-18 09:45:00,3823.5124,0.1597478866246391,-0.3820550423464173
2022-11-18 10:00:00,3819.6443,0.15720390528229758,2022-11-18 10:30:00,3824.3311,0.15730956133819304,0.0013052233294568768
2022-11-18 10:45:00,3816.8633,0.15746660146360983,2022-11-18 13:30:00,3825.6813,0.15958657080857402,0.01783180416914642
2022-11-18 13:45:00,3822.4981,0.1538325294031874,2022-11-18 14:15:00,3816.196,0.15101123278840045,-0.021430618594115932
2022-11-18 14:30:00,3812.2961,0.14860978635508904,2022-11-21 13:45:00,3761.6155,0.15353252257180003,0.029487148351581817
2022-11-21 14:00:00,3769.2342,0.1530078906384372,2022-11-22 09:45:00,3765.2579,0.1520556266460865,-0.03328861570627276
2022-11-22 10:00:00,3763.556,0.15130289532566998,2022-11-22 10:45:00,3753.6388,0.14659229497227444,-0.029304228209448835
2022-11-22 11:00:00,3766.7104,0.14228826864110206,2022-11-22 13:45:00,3776.6664,0.14428062738666775,0.02078384806270934
2022-11-22 14:00:00,3769.8849,0.14563348305968773,2022-11-23 09:45:00,3770.4099,0.14631912345843287,-0.021816072822116832
2022-11-23 10:00:00,3769.6441,0.14613706808656585,2022-11-23 10:30:00,3768.6361,0.14453081466520543,-0.013797681468559723
2022-11-23 10:45:00,3757.4571,0.14705740347092933,2022-11-23 13:45:00,3791.1782,0.14604561367255894,0.023590099636853667
2022-11-23 14:00:00,3775.8542,0.14613247593712297,2022-11-23 14:45:00,3774.6833,0.146330721664995,0.001743083078259662
2022-11-23 15:00:00,3773.5287,0.1463041795646642,2022-11-24 09:45:00,3782.5181,0.14599781480676383,-0.028920055051089084
2022-11-24 10:00:00,3777.7988,0.1456608220506796,2022-11-24 10:30:00,3772.2857,0.14434589108144497,-0.010317485552470283
2022-11-24 10:45:00,3769.3985,0.14515306698688604,2022-11-24 14:00:00,3762.68,0.14401595080699892,-0.008204608166996655
2022-11-24 14:15:00,3761.5559,0.14370345731087622,2022-11-25 09:45:00,3746.6371,0.14270911398067243,-0.02451977897773833
2022-11-25 10:00:00,3760.4503,0.14291131399436652,2022-11-25 11:00:00,3777.6623,0.1438219281332623,0.015438038722640475
2022-11-25 11:15:00,3767.7424,0.14393709366114255,2022-11-25 13:30:00,3781.517,0.14174397972687905,-0.011963870786723382
2022-11-25 13:45:00,3781.0354,0.1419152428927819,2022-11-25 14:30:00,3777.9432,0.14234942931650846,0.004279176427368943
2022-11-25 14:45:00,3779.4367,0.14190291609780947,2022-11-29 11:30:00,3844.0309,0.21230783178142673,0.4392103954045739
2022-11-29 13:15:00,3845.3908,0.21179052960573572,2022-11-29 13:45:00,3839.7049,0.21209807247925996,0.0020020350061784923
2022-11-29 14:00:00,3839.7096,0.2111819375501248,2022-11-29 14:15:00,3838.9658,0.21083151079465437,-0.0016482411577677645
2022-11-29 14:30:00,3841.6655,0.21083450180981972,2022-11-29 14:45:00,3844.7344,0.2104586475945251,-0.0016202871476168274
2022-11-29 15:00:00,3848.4224,0.21020333151998682,2022-11-30 09:45:00,3858.9503,0.210261940867502,-0.029947631168839965
2022-11-30 10:00:00,3846.549,0.21114929413369934,2022-11-30 10:30:00,3852.1072,0.21325556536755264,0.010491175500158207
2022-11-30 10:45:00,3851.0099,0.21178008785165342,2022-11-30 14:00:00,3842.369,0.21153460505945185,0.00021030977647889203
2022-11-30 14:15:00,3838.2105,0.21101539524587032,2022-11-30 14:30:00,3836.9242,0.2110940826638737,0.00040259852893457176
2022-11-30 14:45:00,3838.4863,0.21113793212829532,2022-12-02 11:15:00,3873.3228,0.25713834847788825,0.14458515378024142
2022-12-02 11:30:00,3873.1301,0.2571695732884016,2022-12-02 13:30:00,3867.6703,0.2571491867965954,3.822320657189883e-05
2022-12-02 14:00:00,3874.9198,0.25655395022581345,2022-12-05 09:45:00,3904.8731,0.21031330814535731,-0.2490151866045222
2022-12-05 10:00:00,3910.2814,0.20989446497405811,2022-12-05 10:30:00,3932.3612,0.21123100239481793,0.009236077032687123
2022-12-05 10:45:00,3938.556,0.20977210599654977,2022-12-05 11:15:00,3934.1613,0.20948038223610013,-0.0012730691373091117
2022-12-05 11:30:00,3937.8321,0.2098565268211358,2022-12-05 13:30:00,3936.0409,0.20985205270065113,-2.249787281155016e-06
2022-12-05 13:45:00,3943.1061,0.20966741357634816,2022-12-05 14:15:00,3933.2513,0.20966346920256757,0.0005573194686291403
2022-12-05 14:30:00,3939.5581,0.20904183607432292,2022-12-06 09:45:00,3950.6992,0.19153338794518807,-0.09787848426356324
2022-12-06 10:00:00,3949.924,0.19251361132843686,2022-12-06 11:30:00,3968.0806,0.19029766127424239,-0.009186122364430133
2022-12-06 13:15:00,3957.734,0.19010236075773923,2022-12-07 09:45:00,3966.9705,0.1903577222360261,-0.009474958436721451
2022-12-07 10:00:00,3959.8097,0.1893919266382389,2022-12-07 11:30:00,3959.368,0.1866669348220169,-0.014508631670032912
2022-12-07 13:15:00,3985.9634,0.18938533314872172,2022-12-08 09:45:00,3949.4103,0.12123519942680706,-0.4238250247515248
2022-12-08 10:00:00,3968.1369,0.12171848441508244,2022-12-08 14:00:00,3960.9697,0.12173184666269815,0.0012829978921211878
2022-12-08 14:15:00,3953.3896,0.12157145154991295,2022-12-09 10:45:00,3951.633,0.12234348385105571,-0.00560537538792298
2022-12-09 11:00:00,3950.958,0.12216681063133106,2022-12-09 13:30:00,3969.8621,0.12357132599016747,0.018060441547553815
2022-12-09 13:45:00,3985.4548,0.12369506265055635,2022-12-12 09:45:00,3974.0761,0.11745173332250912,-0.08586822261614276
2022-12-12 10:00:00,3980.2022,0.11744418711897044,2022-12-12 10:15:00,3975.466,0.11636467964066831,-0.010718389406173884
2022-12-12 10:30:00,3967.9088,0.11476807050359335,2022-12-12 10:45:00,3975.5541,0.11478684056119558,0.001862136783155226
2022-12-12 11:00:00,3976.9238,0.1147513948700513,2022-12-12 11:15:00,3972.728,0.11452697556825678,-0.001907900945168504
2022-12-12 11:30:00,3965.2199,0.11404955668384552,2022-12-12 13:45:00,3968.8853,0.11370395697448774,-0.002715861369200813
2022-12-12 14:00:00,3962.7441,0.11397075649220005,2022-12-13 10:00:00,3952.1229,0.11206813457683543,-0.02749680868645896
2022-12-13 10:15:00,3960.1144,0.11168985215059213,2022-12-13 10:30:00,3951.9825,0.10670880827043316,-0.04404449067650136
2022-12-13 10:45:00,3952.2842,0.10701448541275954,2022-12-13 13:15:00,3945.5524,0.10305422315672756,-0.036407580995069945
2022-12-13 13:30:00,3946.1401,0.10304381368893162,2022-12-14 09:45:00,3936.323,0.10270046038966334,-0.013933270979610116
2022-12-14 10:00:00,3951.0004,0.10266315668876815,2022-12-14 13:15:00,3961.9374,0.09941384321194899,-0.028236172324388003
2022-12-14 13:30:00,3966.1288,0.09932265267792866,2022-12-14 14:00:00,3951.9119,0.09034745774244948,-0.08846805341684577
2022-12-14 14:15:00,3957.1525,0.08806362621479186,2022-12-15 10:15:00,3943.165,0.09160160655210427,0.03343578020274119
2022-12-15 10:30:00,3938.4354,0.09023721592321673,2022-12-15 10:45:00,3939.0681,0.09010013272538975,-0.0015026589202542077
2022-12-15 11:00:00,3942.5063,0.08959353550855194,2022-12-15 11:15:00,3938.1705,0.0894575201927508,-0.0007272695238666138
2022-12-15 11:30:00,3946.467,0.08958661645174988,2022-12-15 14:45:00,3949.8669,0.08856877037033384,-0.010940933065184033
2022-12-15 15:00:00,3951.9885,0.08844795031005846,2022-12-16 10:00:00,3930.0005,0.0865878578001707,-0.01380694599108263
2022-12-16 10:15:00,3942.1629,0.0861422348588756,2022-12-16 13:15:00,3935.6566,0.08691577346294614,0.010824058625500971
2022-12-16 13:30:00,3937.0317,0.08671756179009811,2022-12-16 14:00:00,3940.5121,0.0854935448876396,-0.01367812497973773
2022-12-16 14:15:00,3939.0524,0.08544704447981667,2022-12-16 14:45:00,3946.6128,0.08263110308045811,-0.030836263749146036
2022-12-16 15:00:00,3954.227,0.08230967895907479,2022-12-19 09:45:00,3955.5833,0.07781485353879415,-0.10207479112922703
2022-12-19 10:00:00,3937.7127,0.08018898332852448,2022-12-19 10:30:00,3930.4075,0.0796877055624864,-0.0030259757210703685
2022-12-19 10:45:00,3924.0371,0.08112448619418854,2022-12-20 13:15:00,3832.8162,0.09266308904945164,0.5565845625723002
2022-12-20 13:30:00,3825.656,0.09305462762312106,2022-12-21 10:15:00,3845.5879,0.09935695133602838,0.08707735226177742
2022-12-21 10:30:00,3850.1454,0.10091165964413766,2022-12-21 10:45:00,3852.4007,0.10099289552758411,0.0010164250172026254
2022-12-21 11:00:00,3851.2132,0.10088498752394903,2022-12-21 13:15:00,3836.4228,0.10144021506112569,0.014493819711902231
2022-12-21 13:30:00,3826.0973,0.10064647403643316,2022-12-21 13:45:00,3828.2605,0.10036228650080824,-0.003469972060249631
2022-12-21 14:00:00,3825.4101,0.10020761981955083,2022-12-21 14:30:00,3826.6481,0.1006052123408772,0.005316928485498474
2022-12-21 14:45:00,3829.0151,0.10052292336797879,2022-12-21 15:00:00,3830.5384,0.10051043756966353,-3.3815534445675426e-05
2022-12-22 09:45:00,3852.7702,0.10966152304370758,2022-12-22 10:00:00,3867.8496,0.10527612762510283,-0.031783510138913916
2022-12-22 10:15:00,3875.9534,0.10937752551719702,2022-12-22 10:30:00,3871.1532,0.10919436783141392,-0.0010843896776814986
2022-12-22 10:45:00,3863.25,0.11008267097968785,2022-12-22 11:00:00,3864.5563,0.11001784547668429,-0.0005277710739871373
2022-12-22 11:15:00,3861.3629,0.1099847451496981,2022-12-22 13:15:00,3856.6074,0.11031946482691457,0.0038699522134253233
2022-12-22 13:30:00,3851.3077,0.1106692514060336,2022-12-22 13:45:00,3848.2402,0.11067695882821393,0.0004074530409457194
2022-12-22 14:00:00,3845.0027,0.11067479161515509,2022-12-22 15:00:00,3836.028,0.11330114123105045,0.02612354301888442
2022-12-23 09:45:00,3828.2181,0.11576602560272863,2022-12-23 13:30:00,3823.809,0.12013300880375541,0.04825476480697138
2022-12-23 13:45:00,3828.3087,0.12005645440016594,2022-12-23 14:00:00,3823.6255,0.11977623644609427,-0.0020835199829820706
2022-12-23 14:15:00,3818.3054,0.11978132803878871,2022-12-26 09:45:00,3832.5646,0.11876244523032646,-0.07764336084951304
